0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,default.payment.next.month
0.6651560999999999,0.41822,0.0,0.57889915,0.36169714,0.368346,0.20745282,0.40257168,0.46131015,0.28531557,0.5153409000000001,0.6079532,0.37515417,0.0,0.23893921,0.0,1.0
0.3368859,0.49532226,0.0,0.7014427,0.26398572,0.52850634,0.26336673,0.6969108,0.4413871,0.5172305,0.54173,0.5687802,0.78298545,0.0,0.34601325,0.0,1.0
0.7789243,0.47121233,0.0,0.6642001999999999,0.46391308,0.46380165,0.22940639,0.42430636,0.69712883,0.29563278,0.572012,0.6072449000000001,0.5179227,0.0,0.39640522,0.0,1.0
0.4251363,0.25440088,0.0,0.36958426,0.26649395,0.3456457,0.18760727,0.29028308,0.4309767,0.22347814,0.57579017,0.46282384,0.21870631,0.0,0.29401168,0.0,1.0
0.5556773,0.35939062,0.0,0.6095478,0.44469568,0.42649102,0.22786343,0.7085334,0.3636758,0.52536064,0.54477936,0.49194244,1.0858462,0.0,0.395092,0.0,1.0
0.44167095,0.45380896,0.0,0.7280403,0.17457391,0.42396897,0.23585378,0.7608035,0.5117891,0.47049093,0.8046840999999999,0.6155844,0.90680254,0.0,0.44825083,0.0,1.0
0.87108546,0.43131387,0.0,0.771289,0.30452982,0.23715873,0.31647792,0.40070212,0.24557884,0.11883287,0.56694084,0.49347946,0.7089635,0.0,0.18590829,0.0,1.0
0.51419175,0.42706376,0.0,0.5083647,0.26807418,0.35296136,0.18501261,0.31369862,0.40151513,0.24289294,0.57520497,0.57316685,0.3479335,0.0,0.34835288,0.0,1.0
0.71861875,0.18133774,0.0,0.607879,0.35360616,0.34710988,0.16393606,0.44848418,0.69838035,0.2032737999999999,0.60389555,0.54238313,0.36412293,0.0,0.3180946,0.0,1.0
0.6693871,0.25859562,0.0,0.3090085999999999,0.16957732,0.39408606,0.2794501,0.49652755,0.4635983,0.2724138,0.6978208,0.4796689,0.21349439,0.0,0.3660953,0.0,1.0
0.8705441999999999,0.5213784,0.0,0.7571206,0.24902697,0.21319689,0.17868198,0.47086403,0.5475791999999999,0.35983315,0.6681092,0.72482574,0.59502596,0.0,0.53723985,0.0,1.0
0.7540246,0.3108256,0.0,0.6567059000000001,0.3103228,0.2047503,0.13723713,0.4957391,0.4630729999999999,0.1957065,0.6544390999999999,0.67076397,0.40485394,0.0,0.26900947,0.0,1.0
0.26232553,0.27240917,0.0,0.2866019,0.3009188,0.3235765999999999,0.16381408,0.21605608,0.3395572,0.17389269,0.5197221,0.44139564,0.15209803,0.0,0.32339564,0.0,1.0
0.7810491999999999,0.3618272999999999,0.0,0.7770259,0.3879854,0.46373257,0.2690667,0.8857264000000001,0.42551565,0.49907508,0.62260383,0.4337627999999999,1.0501094,0.0,0.35098934,0.0,1.0
0.8157326,0.40668577,0.0,0.756324,0.37137264,0.20868874,0.21323764,0.4259071,0.51067615,0.44438973,0.5446116,0.51072586,0.38591698,0.0,0.26280212,0.0,1.0
0.6108847,0.61121064,0.0,0.6212141999999999,0.17207819,0.3476192,0.18865864,0.33859763,0.42546842,0.25023896,0.65979254,0.6783197,0.53444844,0.0,0.44808772,0.0,1.0
1.4663817,0.7593543,0.0,0.58658683,1.0808777,0.76706386,0.47744104,0.6743309000000001,0.97104776,0.79369,0.9763673,0.7068158,0.8902443999999999,0.0,0.5190167,0.0,1.0
0.7859053,0.53880435,0.0,0.49050662,0.49263006,0.37795365,0.2690649,0.43660107,0.5875170999999999,0.32964453,0.81472623,0.6274188,0.5855451999999999,0.0,0.38046446,0.0,1.0
0.44294673,0.47148025,0.0,0.7152753000000001,0.21792336,0.4180739,0.24105588,0.76943284,0.5124409000000001,0.4706154000000001,0.79441214,0.60775316,0.9018167,0.0,0.4580345999999999,0.0,1.0
0.37567598,0.4596380999999999,0.0,0.37402812,0.1421515,0.3175989,0.16777556,0.24309859,0.4138833999999999,0.16989227,0.6691009,0.576078,0.41441756,0.0,0.40222925,0.0,1.0
0.5705352,0.37558493,0.0,0.35013852,0.20953527,0.34391975,0.1804756,0.2748204999999999,0.28886405,0.15599245,0.5941459,0.3601043,0.55798656,0.0,0.43522328,0.0,1.0
0.65683055,0.23264217,0.0,0.8484834000000001,0.21473522,0.6961225999999999,0.2184453,0.58988255,0.2579321,0.5876708,1.0120455,0.6079183000000001,1.2090306,0.0,0.33969402,0.0,1.0
0.4046841,0.38434473,0.0,0.8783685999999999,0.3046147,0.3985305,0.3241146,0.7186807,0.3839585,0.47524273,0.52352935,0.57386106,0.75848824,0.0,0.23702644,0.0,1.0
0.3974815,0.3714688,0.0,0.24856776,0.2200844,0.3214802,0.14058354,0.20331249,0.2126004,0.07870817,0.47539946,0.39309797,0.5230387,0.0,0.33215302,0.0,1.0
0.6646284,0.3740551,0.0,0.8123646,0.43065804,0.49727917,0.24252705,0.95779216,0.5238264,0.44262627,0.6954318,0.73532104,0.8466273000000001,0.0,0.43319586,0.0,1.0
0.77257895,0.4282456,0.0,0.8114134,0.31442928,0.26051036,0.26679572,0.42571682,0.41461462,0.29382122,0.6974246999999999,0.47609982,0.36339146,0.0,0.12904496,0.0,1.0
0.9909233,0.55225646,0.0,0.6675911,0.5855784,0.5209663,0.3521985,0.5178184,0.63719916,0.49990752,0.62793976,0.5560982,0.49141854,0.0,0.32265282,0.0,1.0
0.5332853,0.6350846,0.0,0.8711097,0.17183055,0.4292439,0.23997672,0.78306913,0.4814098,0.49791315,0.8325821,0.7037785,1.0272036,0.0,0.55627555,0.0,1.0
0.7384427,0.38421196,0.0,0.47950274,0.22586161,0.425724,0.25509566,0.50926083,0.37975985,0.28747204,0.5538108,0.6412260999999999,0.2981302,0.0,0.25947893,0.0,1.0
0.77655077,0.6186934000000001,0.0,0.71829623,0.28347343,0.37050337,0.22556649,0.4209019,0.46783906,0.3252447,0.67408997,0.6639459,0.53431547,0.0,0.4697029,0.0,1.0
0.74717945,0.42464453,0.0,0.44770405,1.0094119,0.6146653,0.33260107,0.7798305,0.6723745,0.50152844,0.9686011,0.5001494000000001,1.3650777,0.0,0.4007759,0.0,1.0
0.8086625,0.5328881,0.0,0.54767036,0.2493094,0.36350998,0.1915628,0.3880676,0.34423894,0.20316532,0.54807633,0.5208812,0.7437792,0.0,0.35904282,0.0,1.0
0.34931657,0.2565223,0.0,0.3029934999999999,0.34462965,0.39544955,0.19007136,0.27309093,0.38556513,0.20953275,0.45653343,0.46388435,0.13460921,0.0,0.3811228,0.0,1.0
0.2994549,0.29861477,0.0,0.2178772999999999,0.09333135,0.30490333,0.17517306,0.22220522,0.47963864,0.1472421,0.73824596,0.46614274,0.33112815,0.0,0.3806678,0.0,1.0
0.65993154,0.31669647,0.0,0.5484604000000001,0.44342163,0.58819216,0.33862352,0.82098955,0.4778292,0.4985752999999999,0.6967458000000001,0.29094592,0.9804738000000002,0.0,0.2850008,0.0,1.0
0.15189159,0.22918287,0.0,0.3005610999999999,0.2564762,0.46660167,0.13480377,0.608491,0.2550399,0.30919942,0.45492676,0.33712754,0.80945927,0.0,0.27940693,0.0,1.0
0.9976113,0.5852694,0.0,0.6017610999999999,0.260327,0.5222652,0.16942276,0.5084093,0.44661942,0.35430798,0.46213967,0.47438264,0.679129,0.0,0.4418975,0.0,1.0
0.7531219,0.41405818,0.0,0.31931624,0.7592960999999999,0.39917174,0.29068658,0.43830392,0.61466116,0.33835262,0.79049146,0.5832649000000001,0.512754,0.0,0.22058848,0.0,1.0
0.3236177,0.24379247,0.0,0.60282725,0.38783973,0.5978095,0.19777423,0.63376766,0.45930126,0.27124605,0.64572906,0.26412463,0.89499134,0.0,0.55731356,0.0,1.0
1.1698852,0.5803294,0.0,0.7913594,0.33410582,0.39818853,0.2909882,0.53209627,0.47253513,0.39534467,0.6793715,0.4236367999999999,0.78923637,0.0,0.39144018,0.0,1.0
0.8066698,0.34591132,0.0,0.5298201,0.31530726,0.42689177,0.19333428,0.36424932,0.58755004,0.22879659,0.43049493,0.4197840999999999,0.6920945,0.0,0.41185984,0.0,1.0
0.7135334,0.34801865,0.0,0.44229847,0.2926821,0.36451155,0.19255795,0.35740498,0.32586235,0.20132561,0.51463956,0.39322197,0.55698895,0.0,0.3220072,0.0,1.0
0.4077882,0.64677846,0.0,0.66516155,0.10910137,0.5385840000000001,0.19612487,0.9122454,0.44114915,0.661925,0.91053885,0.7404451999999999,0.5220838,0.0,0.39158797,0.0,1.0
0.55315423,0.6368503000000001,0.0,0.541412,0.20712613,0.56040096,0.13846348,0.8523665000000001,0.044477157,0.49268666,0.56993383,0.51359653,0.9272186,0.0,0.27744767,0.0,1.0
0.13335486,0.39166805,0.0,0.59981567,0.29916126,0.3335271999999999,0.16108093,0.57671857,0.35904792,0.5147503,0.37048027,0.63011014,0.73815984,0.0,0.4410644,0.0,1.0
0.43754587,0.22212413,0.0,0.6014694,0.26498032,0.60821795,0.30806828,0.874391,0.523924,0.29570347,0.6983931999999999,0.61568016,0.70975024,0.0,0.30266812,0.0,1.0
0.7472189,0.52850974,0.0,0.7447998,0.23482557,0.5668478,0.2713744,0.86044306,0.44112813,0.46493182,0.62128544,0.5763309,1.1881222,0.0,0.63325727,0.0,1.0
0.5792451,0.20147133,0.0,0.43947622,0.3327536,0.30101517,0.19779053,0.36408812,0.5433333,0.34630144,0.34906107,0.4989606,0.23189037,0.0,0.22175273,0.0,1.0
0.8890543,0.47172752,0.0,0.512407,0.32540372,0.55546373,0.2326811,0.47644445,0.40333804,0.23701651,0.27024993,0.5958171999999999,0.64202154,0.0,0.48277158,0.0,1.0
0.4096635999999999,0.38889554,0.0,0.26091278,0.22869834,0.32322198,0.15368463,0.20070255,0.2080219999999999,0.10051493,0.5392319,0.35503235,0.5107888,0.0,0.43560365,0.0,1.0
0.7224713,0.42198458,0.0,0.56078184,0.4046909,0.32225963,0.22399877,0.39536315,0.54882,0.39940593,0.48213252,0.6058303,0.42966357,0.0,0.3632781,0.0,1.0
0.9079115,0.15836206,0.0,0.4660258,0.32623813,0.3693600999999999,0.2451565,0.49781796,0.4839329,0.27039477,0.49134243,0.26954514,0.44812456,0.0,0.23152022,0.0,1.0
0.77056473,0.2472601,0.0,0.4244960999999999,0.45370743,0.49247026,0.27305898,0.51002383,0.6373492,0.3257522,0.4446592,0.5588897,0.2832829,0.0,0.29892117,0.0,1.0
0.3274544,0.35463682,0.0,0.6982633,0.47741127,0.5598953000000001,0.14750767,0.56322104,0.5521401,0.380875,0.25786868,0.45189068,1.060401,0.0,0.5865069,0.0,1.0
0.64730144,0.4605064,0.0,0.87584275,0.17904678,0.28866914,0.2843259,0.7721216999999999,0.3083687,0.35028803,0.75834185,0.5338695,1.2181308000000002,0.0,0.42724898,0.0,1.0
0.48030987,0.18680492,0.0,0.45724976,0.31704873,0.22024259,0.22456236,0.29109266,0.45181438,0.30622602,0.4541219,0.43183994,0.1848642,0.0,0.3715544,0.0,1.0
0.7977162,0.32615477,0.0,0.64668524,0.33278176,0.4197399999999999,0.3030206,0.3317575999999999,0.516237,0.19089222,0.41066846,0.3643739,0.6504409000000001,0.0,0.29142076,0.0,1.0
0.04225997,0.2202977,0.0,0.44901025,0.29168624,0.3203725,0.16107544,0.55758655,0.3988032,0.4858633,0.3630944,0.5287210999999999,0.62103677,0.0,0.36525336,0.0,1.0
0.36470318,0.43363428,0.0,0.35354716,0.3298769,0.5119903,0.2323143,0.71700305,0.37977237,0.31809753,0.54691505,0.49472925,1.0628406,0.0,0.5344642,0.0,1.0
0.81228065,0.45041168,0.0,0.33425027,0.8250978999999999,0.4195863,0.32241908,0.43517822,0.6241787,0.39163107,0.9539619,0.55972713,0.5549682,0.0,0.36216295,0.0,1.0
0.45189163,0.33585855,0.0,0.4464832,0.360044,0.41883388,0.23143962,0.25853235,0.53181744,0.3158745,0.4294827999999999,0.3739453,0.22049832,0.0,0.2701338,0.0,1.0
0.36834013,0.40708476,0.0,0.8995009,0.42928842,0.57348764,0.18271366,0.6758455,0.60051686,0.4563104,0.43631226,0.6377055,0.8338789000000001,0.0,0.46554884,0.0,1.0
0.3375179,0.22198799,0.0,0.62037206,0.29192632,0.37055156,0.21769534,0.7223219,0.51531625,0.5433286,0.49113822,0.5125763,0.67241865,0.0,0.35306266,0.0,1.0
0.95264107,0.40471527,0.0,0.5506608000000001,0.47874862,0.22912703,0.23451063,0.40694684,0.4517443,0.38402933,0.65820944,0.37870955,0.7366308000000001,0.0,0.27615115,0.0,1.0
0.45394254,0.37622544,0.0,0.30658862,0.22787786,0.3574877999999999,0.14692217,0.20244518,0.33833247,0.109156415,0.48287788,0.38418734,0.58332723,0.0,0.44597432,0.0,1.0
0.25333104,0.24854979,0.0,0.25081086,0.24033369,0.31899288,0.14466323,0.22122377,0.38037348,0.1327809999999999,0.46744442,0.5148314,0.21869263,0.0,0.15933746,0.0,1.0
0.65294296,0.273918,0.0,0.3951022999999999,0.5024037,0.31776115,0.2336822,0.38714775,0.58884645,0.38210982,0.46976978,0.5233023,0.33226305,0.0,0.26035914,0.0,1.0
0.697932,0.26453528,0.0,0.19936563,0.44600683,0.3527364,0.2309186999999999,0.37546217,0.45843077,0.18065378,0.6192519000000001,0.347804,0.60025793,0.0,0.21727768,0.0,1.0
0.5195491,0.49476403,0.0,0.6976986,0.48684406,0.392999,0.26499385,0.7758835999999999,0.5535985,0.60756576,0.6683686,0.63815206,0.93156815,0.0,0.4942843,0.0,1.0
0.9650595,0.40317008,0.0,0.39931738,0.41107878,0.5279465999999999,0.19802497,0.5509184,0.42517412,0.39278507,0.30192876,0.41303703,0.48624557,0.0,0.32723504,0.0,1.0
0.4802252999999999,0.54225206,0.0,0.6418864000000001,0.27964953,0.4944797999999999,0.23055787,0.67587095,0.32730266,0.5077079000000001,0.38243175,0.5363904,1.1038408000000002,0.0,0.58213633,0.0,1.0
0.6739388000000001,0.31752366,0.0,0.5433324,0.49078488,0.561451,0.3435387,0.8192981,0.50203073,0.55218667,0.62922645,0.27973112,0.9722076,0.0,0.33760923,0.0,1.0
0.53643334,0.29203606,0.0,0.6867101999999999,0.24835028,0.38404378,0.23767143,0.90061766,0.36755806,0.54932714,0.76073337,0.4483447,0.60191417,0.0,0.14295237,0.0,1.0
0.8892015999999999,0.65239865,0.0,1.0645103,0.4898056999999999,0.49867237,0.31686136,0.9500915,0.55953735,0.66192245,0.84432507,0.72039866,1.0561277,0.0,0.521417,0.0,1.0
0.57691604,0.41812548,0.0,0.46529156,0.25774083,0.40087953,0.21883693,0.36548722,0.3580457,0.26537246,0.62839144,0.6048749,0.3316677,0.0,0.35887823,0.0,1.0
0.6906015,0.52385414,0.0,0.5548113,0.18588077,0.2867094,0.15632243,0.32233158,0.25942576,0.16111217,0.5357619,0.48138213,0.6970046999999999,0.0,0.2842092,0.0,1.0
0.94949025,0.60641706,0.0,0.6259316,0.30163625,0.45831782,0.23137571,0.40696496,0.61735857,0.22833513,0.7323438,0.50107145,0.937448,0.0,0.6148929,0.0,1.0
0.6482142,0.4797050999999999,0.0,0.9063741,0.37944254,0.5711921999999999,0.32259628,0.8502609,0.5320691999999999,0.6502378000000001,0.56121373,0.54470927,0.7805287,0.0,0.3679976,0.0,1.0
0.7392063,0.38204175,0.0,0.38424456,0.34284532,0.3583144,0.20470102,0.37737083,0.38212687,0.18709776,0.5369111,0.4380396,0.64656156,0.0,0.2541030999999999,0.0,1.0
0.56209254,0.3200459,0.0,1.0653425,0.39796355,0.40700918,0.28264034,0.785597,0.55936766,0.43586108,0.5851103,0.6333941999999999,0.8606286,0.0,0.34140468,0.0,1.0
0.6984627,0.16241798,0.0,0.4709387,0.48017824,0.47122106,0.2500754,0.9063747,0.51590234,0.39067492,0.7044588,0.4909157999999999,1.0444201,0.0,0.4015586,0.0,1.0
0.36633632,0.30094606,0.0,0.57646817,0.4380032,0.4329479,0.24161021,0.75877464,0.4920544,0.46251214,0.6603815,0.55702907,0.7522915,0.0,0.244996,0.0,1.0
0.50378215,0.33502692,0.0,0.40098283,0.4247932,0.47188732,0.28373048,0.7325166,0.41720122,0.38637057,1.0192667,0.3258205999999999,1.0831237,0.0,0.49276668,0.0,1.0
0.68966585,0.33068815,0.0,0.4313729,0.35520145,0.36455032,0.17797166,0.363863,0.30432865,0.17745708,0.37000087,0.43692634,0.535756,0.0,0.16682608,0.0,1.0
0.68002313,0.39911762,0.0,0.5919323000000001,0.3978306,0.31566092,0.21022443,0.38798282,0.4951731,0.3932153,0.3811877999999999,0.56989866,0.33114535,0.0,0.36927104,0.0,1.0
0.32067004,0.26297694,0.0,0.6004866,0.29024222,0.41626823,0.22192237,0.7438334,0.47944063,0.43919837,0.62589645,0.5236351,0.6978966999999999,0.0,0.2715413,0.0,1.0
0.39675203,0.5525698,0.0,0.7112985,0.31062102,0.43370524,0.19176595,0.65315765,0.14364037,0.38948616,0.5946066,0.47426602,1.0195498,0.0,0.5731435,0.0,1.0
0.64455897,0.13193446,0.0,0.4940372,0.3447609,0.19898066,0.15235607,0.42762387,0.5344035,0.29315564,0.4260938,0.5504312,0.24911775,0.0,0.22089872,0.0,1.0
0.66180253,0.5167641,0.0,0.6350283,0.32326517,0.41608235,0.13395663,0.41028017,0.39861268,0.338416,0.6042470999999999,0.47630286,0.27569672,0.0,0.24436176,0.0,1.0
0.57653236,0.64224315,0.0,0.6166666000000001,0.71119845,0.44680265,0.31888056,0.8319544,0.5624748,0.5449487,0.9248386,0.64076626,1.0386446,0.0,0.5098272,0.0,1.0
0.29332513,0.21582198,0.0,0.27672404,0.30279735,0.24881917,0.15279853,0.19560292,0.43376395,0.30533084,0.30067533,0.4735804,0.17691006,0.0,0.34857175,0.0,1.0
0.46933994,0.16503346,0.0,0.18497407,0.33439976,0.3081331,0.110716976,0.25703543,0.31071118,0.22830401,0.32580796,0.2832862,0.34288594,0.0,0.38995242,0.0,1.0
0.61790293,0.52542496,0.0,0.71453977,0.2601957,0.38060275,0.23724023,0.44762725,0.6207735,0.33067277,0.77286947,0.7506879,0.22457148,0.0,0.34393436,0.0,1.0
0.7034648,0.2939867,0.0,0.4377846999999999,0.3467995,0.30976236,0.17386842,0.3468164,0.35239935,0.2718562,0.23211828,0.42814717,0.5207946,0.0,0.23946242,0.0,1.0
0.90150744,0.5468585,0.0,0.67435193,0.30336964,0.47054818,0.20333771,0.38986176,0.5414411,0.21764937,0.5618246,0.5150564999999999,0.83758783,0.0,0.49637747,0.0,1.0
0.5488884,0.5389235,0.0,0.7420432,0.3524158,0.44188267,0.20492591,0.7501345,0.25238663,0.400688,0.52910095,0.5608914,1.1183704,0.0,0.36347297,0.0,1.0
0.5298392,0.1952138,0.0,0.4570957,0.4909354999999999,0.34216183,0.19998255,0.7918411999999999,0.38656467,0.33772215,0.78770345,0.44879243,1.0457958,0.0,0.267252,0.0,1.0
0.8172749,0.32594866,0.0,0.3770884,0.18315385,0.53593296,0.3027104,0.44862348,0.48756158,0.15582983,0.46578735,0.46057612,0.6172763000000001,0.0,0.4272034,0.0,1.0
0.2800022,0.27805507,0.0,0.7802545,0.34636602,0.58422166,0.25473163,0.6551438,0.6232673000000001,0.337973,0.653435,0.48840365,0.76361656,0.0,0.3849188,0.0,1.0
0.16519715,0.24296948,0.0,0.553247,0.27923068,0.42433342,0.18757692,0.6492730999999999,0.3743514,0.402037,0.5817123000000001,0.533583,0.6420126,0.0,0.2551909,0.0,1.0
0.05256236,0.23572078,0.0,0.47605622,0.33515197,0.32763416,0.17479014,0.5526310999999999,0.37106982,0.5173799,0.4068731,0.48204052,0.58054304,0.0,0.4766172999999999,0.0,1.0
0.6686991999999999,0.28081596,0.0,0.53338766,0.4845797,0.4541199000000001,0.21923386,0.4011290999999999,0.69868565,0.26528567,0.48622108,0.50646263,0.34983358,0.0,0.2793337999999999,0.0,1.0
0.6126436,0.27523398,0.0,0.3951377,0.44522285,0.33720315,0.24384156,0.8072468,0.509125,0.362683,1.0900955,0.4360625,1.218757,0.0,0.45212474,0.0,1.0
0.42616713,0.38162836,0.0,0.7945376999999999,0.38461623,0.40087757,0.21364662,0.7379682,0.43208358,0.5850331,0.42820904,0.6270150999999999,0.7495794,0.0,0.37646177,0.0,1.0
0.3138499,0.21620002,0.0,0.8041538,0.37916398,0.07942724,0.11283531,0.71040565,0.3098116,0.41019982,0.55710846,0.71223706,0.7466653,0.0,0.45903936,0.0,1.0
0.38841382,0.15334207,0.0,0.45589343,0.3046066,0.36923388,0.19998218,0.68895817,0.3850772999999999,0.44356665,0.4087995,0.3536785,0.8830164,0.0,0.29576698,0.0,1.0
0.90279007,0.3657869,0.0,1.0630839,0.35686454,0.5119929,0.26676837,1.0512537,0.6785414000000001,0.49575958,0.8469813,0.6644946999999999,0.90865743,0.0,0.49105838,0.0,1.0
0.9068685,0.1841796,0.0,0.4814553,0.3062762,0.38357785,0.19644992,0.50012386,0.4752939,0.303122,0.4531079,0.24847609,0.42335343,0.0,0.14365622,0.0,1.0
0.43104178,0.34153405,0.0,0.61392313,0.38367423,0.4330489999999999,0.19001555,0.7268954000000001,0.24397863,0.36613736,0.40815654,0.46624476,0.9371379,0.0,0.21750079,0.0,1.0
0.5160176,0.20365512,0.0,0.77336615,0.3907399,0.40169603,0.19179885,0.8073832,0.7118481,0.45844874,0.70451564,0.5863605,0.8493207,0.0,0.44850072,0.0,1.0
0.20718735,0.21286586,0.0,0.5208299,0.44910485,0.49935457,0.22532524,0.67248267,0.41122684,0.54331344,0.3033872,0.52308214,0.5132762,0.0,0.5466389,0.0,1.0
0.79819065,0.5829941999999999,0.0,1.0083122,0.3094058,0.4256879,0.38300025,0.26900354,0.69467986,0.39660493,0.5800869000000001,0.534421,0.60676366,0.0,0.74055594,0.0,1.0
0.8944380999999999,0.506019,0.0,0.84982365,0.16081238,0.17123872,0.29903603,0.43113902,0.5692988,0.36803976,0.7268053000000001,0.6569609000000001,0.6307599,0.0,0.539554,0.0,1.0
0.42500222,0.3258859,0.0,0.6206052,0.30816314,0.4315175999999999,0.18447743,0.719008,0.25356615,0.3597675,0.4300956,0.4654867,0.9453902,0.0,0.22522894,0.0,1.0
0.7933677,0.3144995,0.0,0.54587835,0.5549541,0.48942783,0.32572308,0.9082354,0.5388206,0.46508753,0.9176732,0.36822242,1.1204116000000002,0.0,0.32621267,0.0,1.0
0.70785284,0.4581702,0.0,0.5637693,0.4291985,0.37856108,0.23029536,0.41047356,0.4864759,0.3120671,0.61514187,0.6049709,0.42642242,0.0,0.30579507,0.0,1.0
0.63135076,0.29219997,0.0,0.81620044,0.6423755999999999,0.42088926,0.35832578,0.8091092,0.73038876,0.4731123,0.90631413,0.58447534,0.99782854,0.0,0.37768677,0.0,1.0
0.45313084,0.1829384,0.0,0.17382953,0.18812145,0.31770146,0.16091657,0.2637299,0.33553007,0.087807655,0.4780108,0.30503288,0.4480622,0.0,0.21385719,0.0,1.0
0.6461557,0.38558108,0.0,0.7126186,0.2940432,0.46253082,0.2163527999999999,0.22480708,0.37016606,0.46371838,0.7126503000000001,0.5718926999999999,0.3962140999999999,0.0,0.34887332,0.0,1.0
0.93119836,0.34771448,0.0,0.42268214,0.3712965,0.51699907,0.26084307,0.48168445,0.50062495,0.2672186,0.48966375,0.49167055,0.656199,0.0,0.39375633,0.0,1.0
0.55415696,0.22409168,0.0,0.4418795,0.30790088,0.35452715,0.19612905,0.37598544,0.48670894,0.24731164,0.47093725,0.5049786,0.23155652,0.0,0.14204362,0.0,1.0
0.67870647,0.4398062,0.0,0.63878477,0.32766122,0.5942042,0.19340533,0.8514379999999999,0.43166113,0.53850967,0.55689764,0.40733573,0.9922754,0.0,0.45066068,0.0,1.0
0.72516537,0.34724158,0.0,0.65759695,0.35653883,0.26624665,0.16565524,0.45835447,0.4318707999999999,0.24605148,0.6151479999999999,0.6207443,0.3533801,0.0,0.3178632,0.0,1.0
0.910124,0.6215356,0.0,0.40204126,0.53007305,0.47446308,0.25317335,0.56883025,0.4841957999999999,0.43971637,0.83386594,0.6109194,0.48136392,0.0,0.28719336,0.0,1.0
0.46516636,0.19856855,0.0,0.19097485,0.20562159,0.32205987,0.17364725,0.25998792,0.32448372,0.1124246,0.5359149000000001,0.2665802,0.4291253,0.0,0.3160051,0.0,1.0
0.3522655,0.24597853,0.0,0.65904206,0.43640113,0.38710806,0.23610494,0.72053456,0.45450568,0.5910871,0.49483588,0.46187383,0.5977706,0.0,0.45874092,0.0,1.0
0.21450748,0.3311094,0.0,0.69044477,0.45018867,0.6759350000000001,0.16286945,0.6570988,0.5667073,0.3759798,0.5563519,0.47938037,0.652492,0.0,0.47463754,0.0,1.0
1.0837358,0.2850624,0.0,0.5753035,0.57938266,0.7622545000000001,0.3303763,0.271301,0.69357175,0.6147164,1.5923253000000002,0.86144745,0.99295866,0.0,0.22528806,0.0,1.0
1.0486068000000002,0.32442012,0.0,0.4316220999999999,0.58008444,0.38436925,0.23882139,0.5683766,0.5343503000000001,0.27833253,0.5212649,0.5563215,0.71490943,0.0,0.42891607,0.0,1.0
0.49953678,0.5889270999999999,0.0,0.5938137,0.31670445,0.277699,0.17530015,0.22974288,0.35768715,0.39765438,0.4389229,0.6171222,0.40648195,0.0,0.67338634,0.0,1.0
0.6041651,0.36790928,0.0,0.3426172999999999,0.17839226,0.37123358,0.18239677,0.2682482,0.32222855,0.16551214,0.6663787,0.4135612,0.64196867,0.0,0.38359934,0.0,1.0
0.7269409,0.42317063,0.0,0.946687,0.3400867999999999,0.4643451,0.28442723,0.91486996,0.5582041,0.5970982,0.71633196,0.5892357,0.8397194,0.0,0.4178964,0.0,1.0
